gene_symb,GF_mean,GF_std,SCFA_mean,SCFA_std,log2FC,is_GF_all_zero,is_SCFA_all_zero,gene_type,pvalue,padj,reject_null
Mrgprh,1.0,1.7320508075688772,3.6666666666666665,3.785938897200183,1.2223924213364477,False,False,non_specific,0.35330673832283316,0.35,False
Nudt13,1.2329999999999999,1.1814173690952745,2.467333333333333,1.1559897635071572,0.6348432860525707,False,False,non_specific,0.2655267818234667,0.27,False
Traf6,26.333333333333332,10.785793124908958,43.0,15.0,0.6868421147403698,False,False,non_specific,0.2002854526209589,0.2,False
Atp11b,100.72433333333332,70.94694127538786,224.16233333333335,125.8151270171172,1.1463006783810166,False,False,non_specific,0.2310610405355522,0.23,False
Kif22,85.8,35.06165997211199,133.44366666666667,68.82713411390404,0.6312348469687278,False,False,non_specific,0.3643537795310916,0.36,False
Zkscan3,64.60033333333334,45.46932383853243,107.901,33.174451630735355,0.7312421511774841,False,False,non_specific,0.25961672221683607,0.26,False
Rbm46,1.0336666666666667,1.7903631847570294,3.435333333333334,3.155399393632022,1.124959303044506,False,False,non_specific,0.3307378682747652,0.33,False
Stard8,251.31366666666668,123.69121294713433,434.3913333333333,163.61920817658705,0.7870943377355595,False,False,non_specific,0.20219398913259842,0.2,False
Crebl2,11.739333333333335,5.011371202907776,18.333333333333332,6.658328118479393,0.601800618146155,False,False,non_specific,0.24748415570260424,0.25,False
Grhl1,38.81,29.771602241061867,95.69766666666668,62.866017977388495,1.2803502061834746,False,False,non_specific,0.2559689217253482,0.26,False
Swap70,173.66933333333336,73.57061923304258,276.591,76.8420549764255,0.6683344571518164,False,False,non_specific,0.16924170082087384,0.17,False
Hgs,163.34400000000002,67.47171056820777,281.20166666666665,130.22708696862313,0.7800077220990067,False,False,non_specific,0.2581729058211507,0.26,False
Adgrd1,27.743666666666666,34.39776330422275,55.333666666666666,27.22726575206062,0.9707532673403348,False,False,non_specific,0.3402316361713508,0.34,False
Lamtor3,6.903333333333332,2.3686587625348934,10.178,4.375176796427773,0.5001289180145799,False,False,non_specific,0.3351167430566215,0.34,False
Asf1b,9.333333333333334,6.350852961085883,18.0,7.810249675906654,0.8786937037778664,False,False,non_specific,0.21304759163219683,0.21,False
Wasf2,130.99333333333334,64.11162245126333,219.056,67.85102363266158,0.7374056441264895,False,False,non_specific,0.17783315400710953,0.18,False
Tra2a,16.666666666666668,8.504900548115383,26.666666666666668,8.082903768654761,0.6471189767837254,False,False,non_specific,0.21411087279111657,0.21,False
Tas1r1,1.0,1.0,2.3333333333333335,1.5275252316519465,0.7369655941662062,False,False,non_specific,0.28462717876142174,0.28,False
Asprv1,10.0,3.605551275463989,125.669,181.8317867783298,3.5254880646889983,False,False,non_specific,0.38540841707531,0.39,False
Rcl1,39.333333333333336,24.13158373031769,61.034,26.0396518409905,0.621086512328024,False,False,non_specific,0.34974561823940886,0.35,False
Tnip1,26.497,45.89415024815254,84.20299999999999,66.89977360948241,1.631630003539452,False,False,non_specific,0.2934379549270569,0.29,False
Prg2,2.6666666666666665,4.618802153517007,6.0,2.6457513110645907,0.932885804141463,False,False,non_specific,0.35327476580754114,0.35,False
Loxl4,4.333333333333333,4.932882862316247,8.625333333333334,4.052298771479385,0.8517990040155289,False,False,non_specific,0.3111985179744181,0.31,False
Bpnt1,3.7716666666666665,3.9541515314076334,11.482999999999999,9.506327734724909,1.3873995246003559,False,False,non_specific,0.29519721250052927,0.3,False
Alg3,92.221,63.3928985218376,133.51,36.80698917325349,0.5289865382204875,False,False,non_specific,0.3969095311604381,0.4,False
Pacsin3,2.9503333333333335,5.110127232597379,7.902,4.487589664842364,1.1721551062201796,False,False,non_specific,0.27687190231147085,0.28,False
Rapgef1,27.632333333333335,34.134557362493126,72.88633333333333,45.15128310838279,1.367662290868605,False,False,non_specific,0.24330443866262605,0.24,False
Ap5s1,31.11733333333333,20.794324858800618,47.26066666666666,14.046241003675442,0.5874957324417145,False,False,non_specific,0.33558325779910186,0.34,False
Nsmf,43.51166666666666,26.61382327538329,68.02066666666667,10.768549453539848,0.6328448875882148,False,False,non_specific,0.2476319322465258,0.25,False
Mrpl28,1.8563333333333334,2.0361066605984406,6.097666666666666,6.960448572709472,1.313180470245829,False,False,non_specific,0.40415495907728366,0.4,False
Bet1l,12.216333333333333,12.463972494086038,27.676,19.824595506592306,1.1175218183115634,False,False,non_specific,0.3275680960303285,0.33,False
Atxn7,32.86866666666667,13.365428886995483,59.23066666666667,47.50510111907281,0.830547035277242,False,False,non_specific,0.4408765104468307,0.44,False
Galnt5,14.666666666666666,5.131601439446884,22.0,11.789826122551595,0.5539356051005316,False,False,non_specific,0.4024782251321784,0.4,False
Clasrp,3.253666666666667,3.3737211404224468,6.852666666666667,5.386052017325244,0.8844756755549308,False,False,high_in_SCFA,0.3919076386337786,0.39,False
Anapc16,50.25033333333334,12.854980876428144,78.55366666666667,44.38034745620333,0.6343670386254457,False,False,non_specific,0.3860285827230279,0.39,False
Lrrc9,7.37,4.9854062021063035,19.333333333333332,16.862186493255653,1.2805472140661107,False,False,non_specific,0.3442465129448061,0.34,False
Ppp3cb,107.62066666666665,51.68960376452245,154.37800000000001,37.87994008706983,0.5164836237057264,False,False,non_specific,0.2806766157767703,0.28,False
Ttc39c,51.048,29.568010163012325,88.30766666666666,56.07740807431575,0.7789413021349075,False,False,non_specific,0.38290805255191585,0.38,False
Wdyhv1,1.3983333333333334,2.4219843792504805,4.914333333333333,2.983801657840771,1.3021833701652796,False,False,non_specific,0.1912018256177273,0.19,False
Tmem252,142.33866666666665,5.688592561726786,204.81766666666667,75.27768046594777,0.5219389836587053,False,False,non_specific,0.28680859415347765,0.29,False
Rps18-ps5,1.0250000000000001,0.899683833354807,2.7663333333333333,1.9809407697690844,0.8952387810323517,False,False,non_specific,0.2660224635781036,0.27,False
Tlr6,5.677666666666667,6.676503301379647,16.444666666666667,9.130627269434086,1.385370046340398,False,False,non_specific,0.1810598266614553,0.18,False
Mink1,1.1556666666666666,1.1466099307669253,2.1470000000000002,0.8165022963837885,0.545843068971703,False,False,high_in_SCFA,0.2961176626871147,0.3,False
Ppp1r32,1.623,1.494373781889926,3.67,1.6884972608802182,0.83220474233204,False,False,non_specific,0.19199703118830558,0.19,False
Znrf1,1.0,1.0,2.3303333333333334,1.5226162790845674,0.7356665839871028,False,False,high_in_SCFA,0.28449390129683994,0.28,False
Emc1,48.80433333333334,44.28102140119775,114.20866666666666,38.68763959371692,1.209906071125371,False,False,non_specific,0.1275941469178643,0.13,False
Ttll2,2.0,2.0,9.666666666666666,11.590225767142474,1.8300749985576876,False,False,non_specific,0.3704466745180366,0.37,False
Id1,13.524666666666667,1.3719848152706844,44.263666666666666,44.63311952276396,1.6398484025770124,False,False,non_specific,0.3552286863416527,0.36,False
Hecw2,44.666666666666664,21.962088546705512,104.12299999999999,56.776806558664425,1.2028649605244124,False,False,non_specific,0.2037008007505076,0.2,False
Cdc25c,10.0,2.0,24.0,21.656407827707714,1.1844245711374275,False,False,non_specific,0.37921874409669615,0.38,False
Coq2,9.362333333333334,1.575073437441357,15.730666666666664,5.535916033804463,0.6911460358188857,False,False,non_specific,0.1774341049310838,0.18,False
Sf3a2,2.6839999999999997,4.648824367514867,9.290999999999999,4.131651364769297,1.4820382124775202,False,False,non_specific,0.1405896521293036,0.14,False
Rsph10b,225.256,20.85325636441465,364.141,120.16021191725653,0.6904976204406242,False,False,non_specific,0.18001930525039633,0.18,False
Pkp3,178.33333333333334,35.92121007612819,449.67266666666666,396.7976768207361,1.3294362810760558,False,False,non_specific,0.35780322322814134,0.36,False
Tbata,6.576999999999999,6.242858079437654,15.504666666666665,7.632330727460213,1.1231753487373792,False,False,non_specific,0.19466633194298724,0.19,False
Mindy1,384.86999999999995,144.02666087568647,553.7336666666666,88.8595067864623,0.5236804010653663,False,False,non_specific,0.17323863735072342,0.17,False
Nup214,93.347,44.71458789925275,141.55433333333335,20.91722441753048,0.5954633450966161,False,False,non_specific,0.19460283725570895,0.19,False
Ccdc148,10.680666666666667,9.717608827964487,19.810666666666666,8.050561553912456,0.8332005648630904,False,False,non_specific,0.28058928584390386,0.28,False
Pkd1,1.8223333333333331,3.156373921659684,6.224333333333334,5.37296280773777,1.3559760724798053,False,False,SCFA_specific_low,0.3027394167262624,0.3,False
Cstdc4,7.973333333333334,5.000213328782416,18.237,12.997514262350322,1.1001679198919818,False,False,non_specific,0.30458346560882,0.3,False
Stk33,65.65866666666666,32.66730745459952,103.904,26.768985729758235,0.6542053235843116,False,False,non_specific,0.19456369881677849,0.19,False
Edrf1,14.577666666666667,2.9654973163591527,21.086666666666666,9.380195857940992,0.5036965502050841,False,False,non_specific,0.35330912489463834,0.35,False
Adipor2,3.541,3.8377815206183894,8.967666666666666,6.176500492457953,1.1342457865768099,False,False,non_specific,0.2782267781821497,0.28,False
Gripap1,1.038,1.7978687382564944,3.0836666666666672,2.0400297383453343,1.0027110581073526,False,False,non_specific,0.2635346971092688,0.26,False
Mia2,40.88233333333333,41.583912686678886,145.09033333333335,159.85137586625066,1.8024469949371913,False,False,non_specific,0.3768119736318265,0.38,False
Slc7a5,18.333333333333332,5.131601439446884,33.915,22.773815556467476,0.8527565732030995,False,False,non_specific,0.35761801541786836,0.36,False
Rnps1,150.34033333333335,16.04856898085725,248.76,152.3284175424927,0.7227459145867554,False,False,non_specific,0.3794285308044603,0.38,False
Ltb4r1,25.0,7.211102550927978,51.679,40.53407360480809,1.0187163360701192,False,False,non_specific,0.3723847789896189,0.37,False
Terf2,13.124333333333333,4.956597656995505,22.116666666666664,10.461159607487751,0.7107506077081731,False,False,non_specific,0.2753532655313275,0.28,False
Pde4a,12.339666666666668,14.525045140492109,28.28866666666666,9.578637707593565,1.1346199009358617,False,False,non_specific,0.19839144509416998,0.2,False
Trp53bp1,13.317666666666668,11.540012752737033,27.692000000000004,16.83035855233037,1.0028521384427491,False,False,non_specific,0.29743827299184683,0.3,False
Csnk2b,353.23566666666665,94.28133222082371,529.2623333333332,280.40361784458725,0.5819967927056666,False,False,non_specific,0.39367110618040846,0.39,False
Grasp,115.68633333333332,46.562486621027155,177.712,59.238643063459854,0.615000912475618,False,False,non_specific,0.23084505227692972,0.23,False
Mob3a,31.006666666666664,21.36633177064639,45.33766666666667,7.505268571699039,0.5338129638436109,False,False,non_specific,0.36775640872800563,0.37,False
Csnk1d,18.68,14.488448053535619,59.149,56.23258774056197,1.6118105315698599,False,False,high_in_SCFA,0.3383206041084827,0.34,False
Tbx3,198.63333333333333,140.64818958427205,329.85499999999996,63.41226199245693,0.7288464506517067,False,False,non_specific,0.2439590417547317,0.24,False
Limch1,8.44,8.987081895698958,18.284666666666666,6.341313533750981,1.0305954446579977,False,False,non_specific,0.20384108870418333,0.2,False
Spcs2,12.812666666666665,2.690101547030025,21.89233333333333,12.326072583484708,0.7288726466291725,False,False,non_specific,0.32933551054781335,0.33,False
Snx16,23.54733333333333,11.21951555698076,34.035000000000004,8.684547714187538,0.5132305884220977,False,False,non_specific,0.2736446271220695,0.27,False
Kif1b,31.78933333333333,22.96306752882405,61.97133333333333,37.57354177254699,0.9414686453825893,False,False,non_specific,0.31329809934777053,0.31,False
Carm1,90.69200000000001,45.47276064854651,136.28366666666668,49.98422035336086,0.5822922196771976,False,False,non_specific,0.3079913560030055,0.31,False
Ptprq,2.0,1.0,4.0,2.6457513110645907,0.7369655941662062,False,False,non_specific,0.3213418550431946,0.32,False
AI837181,2.6183333333333336,4.535086364484511,7.245,3.0096626056752607,1.188194173543479,False,False,non_specific,0.2252108643473121,0.23,False
Angptl7,13.333333333333334,12.055427546683417,27.675,17.106047907099992,1.0004193271475208,False,False,non_specific,0.3077264334003159,0.31,False
Prx,157.04266666666666,130.79367649979616,409.051,268.56263261295305,1.3754892614148748,False,False,non_specific,0.2431518330551339,0.24,False
Ubap2l,59.898666666666664,59.42578367454092,133.37733333333333,55.439117185732066,1.141807259133224,False,False,non_specific,0.19274926252685637,0.19,False
Spire2,23.22866666666667,17.005152229054975,47.826666666666675,31.597128165916175,1.0109542767232966,False,False,non_specific,0.31880604868749096,0.32,False
Rbm19,64.50266666666666,22.95469497365045,98.74033333333334,48.168997086646236,0.6066233833839427,False,False,non_specific,0.3509215421355775,0.35,False
Zfp750,85.66666666666667,14.742229591663987,125.66699999999999,55.89629385746429,0.5474915918633948,False,False,non_specific,0.3405405684309755,0.34,False
Hps5,32.312999999999995,28.476804192184204,53.15833333333333,8.369463563056676,0.7010980604803726,False,False,SCFA_specific_low,0.3321003572425824,0.33,False
Taco1,47.333333333333336,20.5993527406405,80.33333333333333,42.0039680665212,0.7508282475479516,False,False,non_specific,0.31148277007918557,0.31,False
Trmt61a,22.0,9.16515138991168,34.66733333333334,16.5035148175573,0.6329694956334067,False,False,non_specific,0.32611787353111255,0.33,False
Ociad2,3.6666666666666665,6.3508529610858835,11.479333333333335,6.441953844396382,1.4190765386498057,False,False,non_specific,0.20902799596284616,0.21,False
